x1,x2,x3
2.22781373607105,1.34067970169847,3
2.23860001158138,2.4392125541254,3
-0.397406856280651,1.73984642641408,1
1.96610756976894,7.10611691730124,3
1.66471273106782,2.00429659446176,3
0.322187778854115,-1.85545733180581,1
2.2208402357194,2.26351150333409,3
1.95498672905601,2.52957201306777,3
2.07127785835377,1.91905280617413,3
1.99330148082503,2.26721058677103,3
1.66213583872901,1.45382758639413,3
2.17519872391337,1.64910223447102,3
1.92593819084297,4.28348681673587,3
-0.46176248361734,-2.27757455516933,1
2.59837314505756,1.17594623994438,3
1.52828141306506,3.31556553710739,3
1.92730838200537,2.46257415100067,3
0.365937318069525,2.64121912905138,1
2.26708688743443,2.52750475584413,3
-0.0110115384111297,-0.514494838427894,1
0.900801789827138,0.965659625997624,2
0.00819251273237712,-1.47920570564057,1
1.82336264724222,1.76690922577168,3
2.63390596418751,5.90115416691944,3
1.0741210678467,-0.177979456154711,2
1.89075698394285,1.59362333788534,3
0.233934151696672,2.56327752120066,1
0.747379901041988,-0.231301281326845,2
0.128305099391694,0.969947838970144,1
2.18508684398154,4.3191375018379,3
1.35065196146565,3.12490676369441,2
1.98349017753465,0.985717768963366,3
1.45866307408893,3.20130776876313,2
1.07809755661236,2.89549625029485,2
-0.0882170624438242,-1.46092911422534,1
1.46607973447505,2.60062400266333,3
1.91001752080922,-3.02441968694176,3
2.21226786483512,1.95445207960367,3
1.97661318397133,1.60358908422559,3
1.93521863456134,-0.827954195143462,3
2.20036929578938,1.78973700244845,3
0.453914822092925,1.29512282848256,1
0.486723390535225,-0.173176314203341,2
1.97979263232537,0.563254562782098,3
1.91755315520772,2.60536930327605,3
1.83738378400257,1.74599255282035,3
-0.0242340515199084,1.89272137583352,1
0.445596469072808,0.896172991082291,1
0.0854710031478366,2.21612764362565,1
1.78131952083541,-0.507355948561997,3
1.67297490471244,1.39468467214452,3
2.03036942477749,3.3070624221277,3
0.620978410337507,0.618949101219726,2
0.121320359069397,0.139010119937733,1
1.75735811668064,4.70161594606281,3
1.60464837581785,0.791402376087943,3
-0.104208308376851,1.8625805532938,1
1.33057342408991,5.76939506446813,2
1.90476115200349,-4.55752479780205,3
2.16678822465837,1.42378290539898,3
-0.267220360792076,-0.802477074699966,1
1.57539231012918,6.8271861705504,3
1.83282768109902,-0.050765403764095,3
0.528967190914032,-1.54594954337655,1
1.9497823224469,6.44759959092948,3
1.93517853573822,2.92442085151302,3
0.844282619150207,-2.59906851637454,2
2.00582656281574,3.4663572795803,2
2.40010186490324,-1.52564852630365,3
-0.152351310561038,4.14448833432385,1
1.67985015385721,1.42662211374449,3
1.22288156016058,0.54037472337634,2
1.91187085756589,-0.4435504462417,3
0.777727359740177,-2.70116127710192,2
1.7822575655715,2.08883307938599,3
0.748807617311566,0.555355837576081,2
1.60115478138534,-1.00081203800161,3
0.0697091402282428,0.719856470866273,1
2.14829371752613,1.15652285794531,3
2.28057059655625,2.33159792317225,3
1.88374642499661,4.1675829300213,3
2.00468706304736,1.46225796727352,3
1.73259890344192,2.62944993945012,3
1.9061565161109,3.7382923523342,3
-0.0416802171842373,-4.02207694929118,1
-0.401234893830597,-1.29342402306439,1
0.114667481289127,2.16405919830809,1
2.03781262430016,0.397866644926864,3
1.29252809017904,-2.80172373127887,2
0.405132531655427,-1.50739593451439,1
1.98488162412474,5.11404625983201,3
1.62266283401159,3.43780567017766,3
1.92526462397432,-2.16487884775523,3
2.07268664715626,1.80402907402216,3
0.419248351713334,-3.99668905966151,1
2.36909525269831,0.602958743208812,3
0.972543140295292,3.13098998681382,2
1.76392683792035,-1.07705491066863,3
1.13692772145569,-2.19624828609678,2
1.96525536989335,1.25588571841418,3
1.8068203901274,4.09884643941366,3
1.31177143341655,3.14893346465579,2
2.14209162778557,1.34042530528525,3
0.342330759736021,1.17805064415939,1
1.62065215329739,0.144430210845953,3
2.38056026808391,-0.627151965410028,3
2.04609226959211,2.48005117567046,3
-0.12268351136543,-0.015573429162389,1
-0.0874756311074054,0.445371657681977,1
1.87093205655839,2.34234685389481,3
1.33734471347273,2.29153275847262,2
1.38213732837671,0.0335835687461858,2
2.22758593790082,-0.130040937418473,3
2.16833762618529,1.38531258352265,3
1.19242071844269,1.95523105799489,2
-0.113069410907199,0.2023035256427,1
-0.126828351206069,3.36999320093839,1
2.09060106165965,1.77031466200314,3
0.860824917423427,0.774436350225132,2
0.884773431402065,-0.530279229603571,2
1.86852029344857,1.28391648398582,3
2.20610489713412,3.36555070089899,3
2.34559088882353,0.55249438260852,3
-0.337253202807609,-0.674407311792987,1
2.59261202484295,2.74776109433333,3
1.92563265514563,3.639737151728,3
-0.213960566454687,-3.41603480012456,1
2.17507138132987,4.38309723846485,3
1.84005616051225,2.12115179301527,3
1.75223594164745,3.6173724028461,3
2.00348806256471,-1.68768876419413,3
0.87664870616559,-0.663521385919794,2
0.239739076370401,1.34835347065055,1
1.40258610133554,1.71617038748843,3
1.30147301695081,-0.0449496332502235,2
0.973252849523299,0.326606693968911,2
2.17732720869515,0.11760086909104,3
1.99128325090129,2.95528099900553,3
0.134515293581939,0.831613268054767,1
0.859858632319826,3.88770575138952,2
2.09997257424391,2.30085050524847,3
2.53347963326901,3.09988102303692,3
-0.305557336358331,-1.69342647562655,1
-0.0314846083538158,0.0152798159217881,1
1.90950458464964,0.526761109136261,3
2.47127348122048,3.71819730561988,3
2.13842564449736,2.17636230014918,3
1.5864693586358,1.9029959858007,3
-0.138601609723818,-1.35218725715446,1
2.06062177113622,4.3842235178963,3
2.33716160224932,5.32741442968432,3
0.945767026881506,3.58569520749557,2
0.194591539875731,-1.69364220707456,1
0.200210964033418,-0.234470652717539,1
1.53521449757771,1.42818081136917,2
-0.092995666763426,1.60752602861466,1
1.95033902326728,1.47963391192446,3
-0.184223849868207,1.36499417982722,1
-0.145056336228367,-1.50359982034997,1
0.376660736881321,1.84370293230415,1
1.77100943814332,-0.409036511982312,3
0.161283829073631,-2.51964560588301,1
1.07739804626918,-1.23049600688695,2
0.857565303703898,1.3217287919492,2
0.174375536084574,-1.5098543017977,1
1.02057830150683,0.561836765249536,2
1.53651061056564,-1.45338666726891,3
1.25314877506126,1.18388431051238,2
2.1739163100767,7.21592057103085,3
2.39445723919376,5.10844008958591,3
0.738225640736392,1.34065565596741,2
0.0270811226519567,-2.83389056655694,1
0.834094727991294,1.39025425757301,2
-0.0989181247499933,0.380208298071512,1
2.08683891808837,3.3390618268237,3
2.34083118284167,0.389143678496394,3
1.88394675126598,0.693932843298283,3
-0.00013878602727078,1.39950927696696,1
2.41316296033117,0.0878094353648069,3
0.137186936811408,-0.566708625405577,1
2.28509947230644,2.95064754648313,3
1.83345833168811,3.44055686529871,3
0.36403990747168,-0.826268135668283,1
1.66269409850937,-0.633860546157911,3
0.877960117714635,1.63701106901474,2
2.0167797981698,1.33335747900792,3
2.40354123503961,0.37682483309382,3
0.197273973742569,-0.104415941071834,1
2.1824615306001,-2.54883189490536,3
0.813927532042102,1.39881329284015,2
1.89945792507907,3.62445037912516,3
-0.350839251413817,-2.13745374965803,1
1.07747338619505,-2.00228390478302,2
1.70498062290082,2.72012556610142,3
2.01589845723731,3.36090607474918,3
0.142306492199794,3.20769169298561,1
-0.074733659126028,-2.65982861304746,1
1.43628359280049,1.07245379256206,2
2.05075403945255,2.79535127602915,3
-0.312691016197287,2.46445216712512,1
1.88866645230137,6.22713254918817,3
-0.11352600724688,-2.52152839812087,1
2.02772258871332,2.11220758930017,3
2.52719041048163,1.80552924957868,3
2.42677872523856,2.3259158261366,3
2.23213937418422,6.14114953642795,3
0.0548305615740153,3.91380066588596,1
2.09890036387451,3.36189503068187,3
0.250505800661425,1.19622802110175,1
2.13242991855614,0.892049831060485,3
2.04813303469449,0.853918515655853,3
1.9847771922282,1.88422991180087,3
0.301549563138563,2.38876558967112,1
-0.240318318180831,-3.39439759081409,1
-0.272496114289993,-0.927616461952947,1
1.93002512656052,3.08714355753139,3
0.718841050356377,2.11413606509712,2
1.7763307735469,5.04734177505786,3
1.59975129276342,-0.833067269697277,3
1.10640365971097,2.20940759849817,2
2.02960132200985,3.38760008457707,3
2.24010339370792,1.69064017735019,3
-0.264877950929484,-1.78221071402603,1
0.573370652413341,0.964050488624495,1
0.171257332155163,-2.15347698732195,1
2.34770273399863,4.6544622518342,3
1.11476887161876,-1.79600113358496,2
1.24218673121174,-0.190877581725232,2
-0.0614110299953156,0.375593928243843,1
0.860873710067029,-0.28428253454954,2
2.3628562136837,0.342464907348482,3
-0.14053001287882,1.56333596285589,1
1.77866491689702,1.72716767045338,3
1.08244019713782,0.840464429925311,2
1.82202197758366,-1.23590329500048,3
1.92836056500548,3.94904757045168,3
-0.0851490605569843,-4.31715186164358,1
-0.0297670569872633,-1.77781400321623,1
-0.0324157709198905,-0.501268245300318,1
0.0737278532576587,-2.44434424942516,1
2.12193779757445,2.09154614906131,3
-0.0292783974784173,4.96895811789625,1
1.75097525993555,2.01751049467448,3
2.3464998937888,3.67282857212717,3
1.67710504178724,2.19526110852344,3
2.46584185453677,4.27995932524892,3
1.52334179179206,1.60198163558131,3
2.0043443598123,3.59857775942193,3
0.163188137569465,-0.929077342225944,1
1.76885510602587,-1.28400827258915,3
1.0397176217213,-0.090802012276749,2
2.28594676448347,1.00810826903593,3
0.233320054265122,-2.17471349669407,1
1.88384189470604,0.999156414711721,3
1.91353957288679,2.663116821656,3
1.84467797826377,0.964408705517151,3
0.0966181342667797,3.10386212550486,1
1.80807091031546,3.42024588152852,3
2.71373148105691,1.40621603393121,3
0.769501847131754,0.666138399585353,2
1.09377984119091,2.75326399171437,2
1.26975560063065,2.64652150659313,2
0.318332228889469,-0.682836251993802,1
-0.33919887632124,-1.75488858839455,1
1.91355568193613,3.03283695119468,3
2.30097064055481,0.175493966876665,3
0.947049737017144,-1.61865451028801,2
2.30136129055278,1.73236665039296,3
-0.43118034408742,1.44228449431292,1
1.87641025483422,-0.436210436409062,3
1.19512500780248,7.63374137092229,2
0.154940363709232,-2.56988623352861,1
1.22038875003015,0.8874886355194,2
0.0552598186976112,-0.932448061777151,1
2.21070652732373,3.53849019564332,3
0.0553683952183006,-0.298774843942262,1
2.42594040348417,2.74845710707857,3
0.0626976520509248,3.29539403744785,1
1.84810058898193,3.28346520795155,3
1.14070033336148,0.375962168984042,2
-0.148572218511274,-1.95039953336888,1
0.143297897819846,2.8625947810321,1
2.22795924945592,-0.54474792619872,3
1.88635969278023,5.98827477004029,3
1.63085738831842,3.48299668164024,3
0.358769478163516,5.56170982126952,2
1.93577427568568,2.95313478574763,3
-0.14236928183924,0.243906279316883,1
0.524211440989837,2.25659195766324,2
2.01620888512519,2.9137399858132,3
2.2537785510145,3.51142889810076,3
0.243111922331319,0.470429819061411,1
2.03249009057772,2.01439366685762,3
0.148154732924467,1.96070123488048,1
1.27520078908357,0.777595966757743,2
-0.0739587211458859,-0.0413169598082407,1
2.10144500289471,4.75892330503686,3
0.0425141490322509,-0.462170754972246,1
0.370764993388226,-0.800173642242777,1
1.28989267272913,4.16732693165612,2
1.66251190698031,2.23874767857229,3
1.82931491820239,3.64907984349655,3
0.758934577706648,3.70150392169274,2
2.45052332477217,3.82263208315174,3
1.63667019796616,2.80966002417408,3
1.89219591186006,3.28030523893408,3
-0.247172593590198,1.50237171048755,1
-0.0348240879449147,0.146433938765856,1
0.941242237143452,-2.78068383140736,2
0.892698632107684,0.537538550943927,2
0.106401143518153,-3.41421549425427,1
0.192565942241196,1.41451347567743,1
0.140496093300888,-2.02620681278254,1
-0.0515918263141,-2.09647209404808,1
0.858175668622972,-1.48778304550021,2
1.08426805843126,1.78173079492403,2
0.00477440756627456,-0.838096896559589,1
-0.301787252841747,-4.19783776526253,1
0.0359164776470383,1.10463058580085,1
1.43633116756889,5.18184973649442,2
2.08870317772015,2.07876866038021,3
2.28890208722759,2.48680780547667,3
1.93066939759944,4.28995627172572,3
1.8019501986241,2.14858883069244,3
2.24598697368542,4.47611294970325,3
2.28155820012497,4.69895182188747,3
1.80091502476659,0.352515141486047,3
1.17633647998072,1.76627706472047,2
-0.070271515290479,-4.05706307247818,1
-0.314434373330211,1.30294414301711,1
0.138765235675856,1.70269137027268,1
1.52903020792781,1.74441766962784,3
2.38452443041207,-2.82917546346569,3
0.312341673722537,3.42229726472568,1
1.35436480424444,1.62303625937083,2
1.05712969582846,-1.31327165252164,2
0.305043704102743,0.255183359979502,1
-0.108502930548274,0.411878833358431,1
-0.0637781994640119,0.920363647458547,1
2.02680647004363,1.76356362214738,3
1.87349144426402,-2.75294906055285,3
2.18523499676428,1.21706063169133,3
2.16100704846626,-0.292110404987861,3
0.717465956972328,-5.68933537680937,2
2.36485850692255,8.23626625735425,3
2.0852779945909,3.82739043957516,3
-0.365089814889625,1.68324386355279,1
2.19881442208093,2.34213980361914,3
2.0026793160996,0.645956004868462,3
2.1428535052889,4.10705113030574,3
1.92917952467323,0.227407326017135,3
2.02194166391669,3.19271818527299,3
1.82460589029252,0.524659941501647,3
0.0399575376434358,-2.35340619680084,1
1.20365429414359,-1.1349763133071,2
1.43226143132301,4.09662369753158,3
1.70741228439373,2.75341519901672,3
1.48471153376513,1.62956159536165,3
2.06075204592805,5.32933736355854,3
0.973976768497808,-0.821541668696912,2
2.04179888949573,-1.45424209677455,3
1.73624326304958,1.46377477935076,3
2.46036439657936,0.460714484524331,3
0.207018542178015,2.14946130945514,1
0.952213344904871,-1.13176481152126,2
0.188953793167633,-2.51619511964737,1
2.20466146356495,1.29957001636581,3
-0.411411379083152,-0.0105441403210967,1
1.52175020573877,1.25565371525345,3
0.110700611354604,1.72137304491023,1
-0.150590574356592,-1.09564175777919,1
1.31866864772813,2.08143196572498,2
0.895028180368181,-1.47644317271077,2
1.83329772533034,4.80939611020856,3
-0.0742035983269,-0.973630305380723,1
2.04080430307473,-0.926890834727287,3
0.0797430711401166,1.23022012620287,1
2.16628983758409,1.89013978171689,3
1.03465361083196,1.47763261182889,2
2.73255947975217,2.92618353674881,3
1.70251190873218,-0.00758347199044729,3
2.01267544366427,7.54459229535931,3
2.14636546792889,4.38637729594925,3
0.139578840467909,4.59874794518399,1
1.17165215661,0.0858680058059878,2
1.91366636299283,2.14187264372823,3
1.84008791113619,6.63515444771794,3
1.13677292326484,-0.0724900528472912,2
1.82763145648661,-0.924445051085714,3
0.836327419881895,2.99036454263703,2
2.06254194101563,4.29098979587108,3
1.29166305101168,0.921669024857078,3
0.85246844338969,0.52950516057583,2
2.11195339859597,3.29469552314373,3
1.70967829772176,2.16439518624055,3
2.3636137209192,4.36348627540316,3
-0.356716248089707,0.867609427474889,1
-0.453444792577919,0.536467260763714,1
1.80719387856469,4.18462779796281,3
2.19034539363823,2.30129241449897,3
2.24042388854605,3.325033415604,3
1.98003484554004,0.552843839942215,3
2.38724979156459,0.770632215968953,3
0.686451681916233,1.43888057648631,2
1.07989446522259,0.490493086042117,2
2.00533243013279,3.15435765522706,3
0.303214091753826,2.65911635859566,2
2.06542661969756,2.26341249662931,3
1.74224793845395,2.6633553482187,3
-0.0693949836270961,-2.53881659477176,1
1.71866329833348,3.03879973806921,3
0.0677405829471999,-0.121457376403711,1
1.48273798232103,-0.346499006932303,3
1.59953145299554,2.60771108817814,2
-0.165144770876805,2.65171056768049,1
1.94793065139337,3.42286935325809,3
0.963036825805513,4.54119224563897,2
0.981901858915495,-0.311373746596651,2
0.000328473025742829,-1.25142034986741,1
1.13274980212557,1.17771915750499,2
0.330236656709608,-0.7894458282102,1
0.325732408089188,2.23055086275775,1
2.08900912255327,1.32307893853746,3
2.29892478380868,2.09321894891978,3
0.0195405139372241,1.89288566504113,1
0.0973143893125259,-0.104133086420406,1
2.09523778669319,1.9275836614522,3
0.180055257192146,3.33239774486145,1
1.75722601431192,2.58089664518051,3
1.56730765454112,3.63030467581377,3
2.16103717125204,0.661806622672791,3
2.09035878659307,3.62893789616737,3
1.98080914084283,2.72034541812175,3
1.18300962521074,1.75801560328687,2
0.337425231720025,1.05133174186928,1
2.16237131310454,-0.435291875885392,3
2.04819142965766,2.09811661660063,3
-0.0166542687074133,-0.758112004796052,1
0.58631889061492,2.46156927440497,2
0.518585885598222,-1.18930480333041,1
0.235296234022951,-1.90664328676552,1
1.93396508358739,0.896453550564535,3
0.233796039727321,-0.902542529849158,1
2.12886290973148,2.46211557172581,3
-0.121243424522755,-1.41493972029889,1
-0.152594565373109,5.40398354276098,1
2.28413809176473,3.38614597808892,3
2.04959108078755,2.91620977989542,3
0.239700658082258,-1.73032390913942,1
0.211191501487976,2.88170666437362,1
0.325691928644757,-0.222325199854821,1
0.24328383976207,1.58986612112311,1
0.4152395524753,-0.106615606919742,1
1.11892986754363,4.14919487831303,2
2.02757183410762,-0.687868871028723,3
1.05543511997609,-1.3190469755058,2
0.853558903802589,2.93362346765644,2
1.9465534768208,5.91712463318986,3
1.85796081753846,1.9278093646127,3
2.07148412968638,3.78575794105637,3
1.71849509218277,2.22683278229618,3
0.790918377541812,5.38584122176734,2
